153.729;109.041;10.4
147.491;107.527;10.5
142.583;106.011;10.6
138.887;104.498;10.7
136.31;102.993;10.8
134.788;101.502;10.9
134.274;100.029;11
134.744;98.577;11.1
136.192;97.1498;11.2
138.633;95.7506;11.3
142.097;94.3827;11.4
146.635;93.0492;11.5
152.316;91.7533;11.6
159.229;90.4983;11.7
167.486;89.2874;11.8
177.22;88.1244;11.9
188.589;87.0132;12
201.777;85.9581;12.1
216.998;84.9641;12.2
234.49;84.0364;12.3
254.525;83.1812;12.4
277.402;82.4054;12.5
303.445;81.7165;12.6
333;81.1235;12.7
366.424;80.6362;12.8
404.069;80.2658;12.9
446.267;80.0246;13
493.292;79.9266;13.1
545.328;79.987;13.2
602.411;80.2224;13.3
664.372;80.6503;13.4
730.76;81.2891;13.5
800.767;82.157;13.6
873.148;83.2714;13.7
946.167;84.6473;13.8
1017.58;86.2955;13.9
1084.64;88.2206;14
1144.26;90.4185;14.1
1193.19;92.8736;14.2
1228.32;95.5567;14.3
1247.02;98.424;14.4
1247.57;101.417;14.5
1229.37;104.464;14.6
1193.15;107.485;14.7
1140.92;110.396;14.8
1075.68;113.12;14.9
1001.07;115.585;15
920.924;117.738;15.1
838.85;119.54;15.2
757.928;120.975;15.3
680.551;122.039;15.4
608.381;122.743;15.5
542.414;123.111;15.6
483.089;123.172;15.7
430.425;122.956;15.8
384.154;122.498;15.9
343.827;121.831;16
308.903;120.986;16.1
278.81;119.991;16.2
252.984;118.871;16.3
230.901;117.649;16.4
212.083;116.344;16.5
196.106;114.974;16.6
182.604;113.554;16.7
171.26;112.095;16.8
161.809;110.609;16.9
154.027;109.105;17
147.729;107.592;17.1
142.767;106.075;17.2
139.021;104.562;17.3
136.399;103.057;17.4
134.832;101.566;17.5
134.276;100.092;17.6
134.704;98.6385;17.7
136.111;97.2101;17.8
138.509;95.8096;17.9
141.928;94.4404;18
146.419;93.1054;18.1
152.049;91.8078;18.2
158.908;90.5509;18.3
167.105;89.3381;18.4
176.773;88.1729;18.5
188.069;87.0594;18.6
201.176;86.0019;18.7
216.304;85.0052;18.8
233.695;84.0746;18.9
253.616;83.2162;19
276.365;82.4367;19.1
302.266;81.744;19.2
331.664;81.1467;19.3
364.915;80.6547;19.4
402.374;80.279;19.5
444.371;80.0321;19.6
491.186;79.9277;19.7
543.006;79.981;19.8
599.876;80.2086;19.9
661.636;80.6279;20
727.849;81.2573;20.1
797.723;82.1151;20.2
870.034;83.2187;20.3
943.069;84.5831;20.4
1014.6;86.2196;20.5
1081.91;88.1329;20.6
1141.92;90.3194;20.7
1191.37;92.764;20.8
1227.14;95.4382;20.9
1246.58;98.2988;21
1247.92;101.288;21.1
1230.52;104.334;21.2
1195.04;107.357;21.3
1143.44;110.276;21.4
1078.68;113.008;21.5
1004.39;115.486;21.6
924.404;117.653;21.7
842.345;119.471;21.8
761.32;120.921;21.9
683.752;122.001;22
611.336;122.72;22.1
545.093;123.102;22.2
485.481;123.175;22.3
432.538;122.97;22.4
386.002;122.522;22.5
345.433;121.864;22.6
310.29;121.025;22.7
280.002;120.036;22.8
254.006;118.921;22.9
231.773;117.703;23
212.825;116.401;23.1
196.735;115.034;23.2
183.134;113.615;23.3
171.704;112.158;23.4
162.177;110.673;23.5
154.327;109.169;23.6
147.97;107.656;23.7
142.953;106.14;23.8
139.157;104.626;23.9
136.489;103.121;24
134.878;101.629;24.1
134.279;100.154;24.2
134.666;98.6999;24.3
136.031;97.2704;24.4
138.386;95.8687;24.5
141.761;94.4981;24.6
146.205;93.1615;24.7
151.785;91.8623;24.8
158.589;90.6036;24.9
166.727;89.3888;25
176.329;88.2216;25.1
187.552;87.1058;25.2
200.577;86.0458;25.3
215.615;85.0464;25.4
232.904;84.1128;25.5
252.711;83.2512;25.6
275.334;82.4683;25.7
301.094;81.7717;25.8
330.335;81.1701;25.9
363.415;80.6734;26
400.687;80.2925;26.1
442.485;80.0398;26.2
489.09;79.9291;26.3
540.694;79.9753;26.4
597.35;80.1951;26.5
658.908;80.6059;26.6
724.945;81.226;26.7
794.684;82.0737;26.8
866.923;83.1664;26.9
939.969;84.5195;27
1011.61;86.1442;27.1
1079.16;88.0458;27.2
1139.55;90.2208;27.3
1189.52;92.6549;27.4
1225.93;95.3201;27.5
1246.12;98.1738;27.6
1248.25;101.158;27.7
1231.64;104.204;27.8
1196.9;107.23;27.9
1145.93;110.154;28
1081.66;112.897;28.1
1007.7;115.386;28.2
927.88;117.567;28.3
845.841;119.401;28.4
764.718;120.867;28.5
686.963;121.962;28.6
614.303;122.697;28.7
547.783;123.093;28.8
487.885;123.178;28.9
434.661;122.984;29
387.861;122.546;29.1
347.047;121.896;29.2
311.685;121.064;29.3
281.202;120.081;29.4
255.034;118.971;29.5
232.651;117.756;29.6
213.572;116.458;29.7
197.368;115.093;29.8
183.667;113.676;29.9
172.151;112.22;30
162.547;110.736;30.1
154.63;109.234;30.2
148.213;107.721;30.3
143.142;106.204;30.4
139.296;104.691;30.5
136.581;103.185;30.6
134.926;101.692;30.7
134.285;100.216;30.8
134.63;98.7614;30.9
135.953;97.3308;31
138.265;95.9279;31.1
141.596;94.5558;31.2
145.993;93.2178;31.3
151.523;91.9169;31.4
158.273;90.6564;31.5
166.351;89.4397;31.6
175.888;88.2703;31.7
187.038;87.1523;31.8
199.983;86.0898;31.9
214.931;85.0877;32
232.118;84.1512;32.1
251.812;83.2864;32.2
274.308;82.4999;32.3
299.927;81.7995;32.4
329.013;81.1937;32.5
361.922;80.6923;32.6
399.009;80.3063;32.7
440.607;80.0478;32.8
487.002;79.9307;32.9
538.391;79.97;33
594.833;80.182;33.1
656.189;80.5843;33.2
722.048;81.1951;33.3
791.65;82.0327;33.4
863.814;83.1146;33.5
936.866;84.4564;33.6
1008.62;86.0693;33.7
1076.41;87.9591;33.8
1137.16;90.1227;33.9
1187.64;92.5462;34
1224.69;95.2023;34.1
1245.61;98.049;34.2
1248.54;101.029;34.3
1232.72;104.074;34.4
1198.73;107.103;34.5
1148.39;110.033;34.6
1084.62;112.784;34.7
1011;115.286;34.8
931.351;117.481;34.9
849.339;119.33;35
768.121;120.812;35.1
690.183;121.923;35.2
617.279;122.673;35.3
550.484;123.082;35.4
490.301;123.18;35.5
436.796;122.998;35.6
389.73;122.569;35.7
348.672;121.927;35.8
313.089;121.103;35.9
282.409;120.125;36
256.068;119.02;36.1
233.535;117.81;36.2
214.323;116.515;36.3
198.005;115.152;36.4
184.205;113.738;36.5
172.601;112.283;36.6
162.921;110.8;36.7
154.936;109.298;36.8
148.458;107.785;36.9
143.332;106.269;37
139.436;104.755;37.1
136.674;103.249;37.2
134.976;101.756;37.3
134.292;100.279;37.4
134.595;98.823;37.5
135.877;97.3912;37.6
138.147;95.987;37.7
141.433;94.6136;37.8
145.783;93.2741;37.9
151.264;91.9715;38
157.96;90.7093;38.1
165.979;89.4906;38.2
175.45;88.3192;38.3
186.528;87.1988;38.4
199.392;86.1339;38.5
214.25;85.1291;38.6
231.337;84.1897;38.7
250.918;83.3217;38.8
273.288;82.5318;38.9
298.768;81.8275;39
327.699;81.2175;39.1
360.437;80.7114;39.2
397.339;80.3202;39.3
438.739;80.0561;39.4
484.925;79.9326;39.5
536.098;79.9649;39.6
592.326;80.1692;39.7
653.478;80.563;39.8
719.158;81.1646;39.9
788.622;81.9921;40
860.706;83.0634;40.1
933.762;84.3937;40.2
1005.62;85.995;40.3
1073.64;87.873;40.4
1134.76;90.0251;40.5
1185.74;92.4379;40.6
1223.42;95.0849;40.7
1245.08;97.9245;40.8
1248.79;100.901;40.9
1233.78;103.944;41
1200.53;106.975;41.1
1150.84;109.911;41.2
1087.57;112.672;41.3
1014.28;115.185;41.4
934.817;117.394;41.5
852.837;119.259;41.6
771.53;120.756;41.7
693.411;121.883;41.8
620.267;122.648;41.9
553.198;123.071;42
492.729;123.182;42.1
438.943;123.011;42.2
391.61;122.592;42.3
350.306;121.958;42.4
314.501;121.141;42.5
283.624;120.17;42.6
257.11;119.069;42.7
234.424;117.863;42.8
215.081;116.572;42.9
198.647;115.212;43
184.746;113.799;43.1
173.055;112.346;43.2
163.298;110.864;43.3
155.245;109.362;43.4
148.706;107.85;43.5
143.525;106.334;43.6
139.579;104.819;43.7
136.77;103.313;43.8
135.028;101.819;43.9
134.301;100.341;44
134.563;98.8845;44.1
135.802;97.4517;44.2
138.03;96.0463;44.3
141.272;94.6715;44.4
145.576;93.3304;44.5
151.006;92.0262;44.6
157.648;90.7622;44.7
165.609;89.5416;44.8
175.015;88.3681;44.9
186.021;87.2455;45
198.805;86.1781;45.1
213.573;85.1706;45.2
230.56;84.2283;45.3
250.029;83.3572;45.4
272.274;82.5638;45.5
297.614;81.8557;45.6
326.391;81.2415;45.7
358.96;80.7308;45.8
395.677;80.3344;45.9
436.879;80.0646;46
482.856;79.9349;46.1
533.815;79.9602;46.2
589.828;80.1568;46.3
650.777;80.5422;46.4
716.276;81.1345;46.5
785.599;81.952;46.6
857.602;83.0125;46.7
930.656;84.3316;46.8
1002.62;85.9212;46.9
1070.86;87.7873;47
1132.34;89.928;47.1
1183.82;92.3301;47.2
1222.13;94.9678;47.3
1244.51;97.8003;47.4
1249.02;100.772;47.5
1234.79;103.814;47.6
1202.29;106.847;47.7
1153.25;109.789;47.8
1090.49;112.559;47.9
1017.56;115.084;48
938.279;117.307;48.1
856.336;119.187;48.2
774.944;120.7;48.3
696.648;121.842;48.4
623.265;122.622;48.5
555.923;123.06;48.6
495.169;123.183;48.7
441.1;123.023;48.8
393.5;122.614;48.9
351.95;121.989;49
315.922;121.18;49.1
284.847;120.214;49.2
258.158;119.119;49.3
235.319;117.917;49.4
215.843;116.628;49.5
199.293;115.271;49.6
185.292;113.86;49.7
173.512;112.408;49.8
163.677;110.927;49.9
155.556;109.427;50
148.956;107.915;50.1
143.72;106.398;50.2
139.723;104.884;50.3
136.868;103.377;50.4
135.081;101.882;50.5
134.312;100.404;50.6
134.532;98.9461;50.7
135.73;97.5122;50.8
137.914;96.1056;50.9
141.113;94.7294;51
145.37;93.3868;51.1
150.751;92.081;51.2
157.34;90.8152;51.3
165.241;89.5927;51.4
174.583;88.4171;51.5
185.518;87.2922;51.6
198.222;86.2224;51.7
212.901;85.2123;51.8
229.788;84.2671;51.9
249.146;83.3928;52
271.266;82.5959;52.1
296.468;81.884;52.2
325.091;81.2656;52.3
357.491;80.7503;52.4
394.024;80.3488;52.5
435.029;80.0733;52.6
480.797;79.9374;52.7
531.541;79.9557;52.8
587.34;80.1447;52.9
648.084;80.5217;53
713.401;81.1048;53.1
782.581;81.9124;53.2
854.499;82.9622;53.3
927.549;84.27;53.4
999.61;85.8478;53.5
1068.07;87.7022;53.6
1129.9;89.8313;53.7
1181.87;92.2228;53.8
1220.8;94.8512;53.9
1243.91;97.6764;54
1249.2;100.643;54.1
1235.78;103.684;54.2
1204.03;106.719;54.3
1155.64;109.667;54.4
1093.4;112.445;54.5
1020.82;114.982;54.6
941.734;117.219;54.7
859.836;119.114;54.8
778.363;120.643;54.9
699.894;121.801;55
626.274;122.596;55.1
558.659;123.048;55.2
497.62;123.184;55.3
443.27;123.035;55.4
395.401;122.636;55.5
353.604;122.02;55.6
317.352;121.217;55.7
286.078;120.258;55.8
259.213;119.168;55.9
236.221;117.97;56
216.61;116.685;56.1
199.944;115.33;56.2
185.841;113.921;56.3
173.973;112.471;56.4
164.06;110.991;56.5
155.87;109.491;56.6
149.209;107.979;56.7
143.917;106.463;56.8
139.87;104.948;56.9
136.968;103.441;57
135.136;101.946;57.1
134.325;100.467;57.2
134.503;99.0078;57.3
135.659;97.5728;57.4
137.801;96.1649;57.5
140.956;94.7873;57.6
145.167;93.4433;57.7
150.498;92.1359;57.8
157.033;90.8682;57.9
164.876;89.6438;58
174.154;88.4661;58.1
185.018;87.3391;58.2
197.643;86.2668;58.3
212.233;85.254;58.4
229.021;84.306;58.5
248.267;83.4285;58.6
270.264;82.6282;58.7
295.327;81.9125;58.8
323.797;81.2899;58.9
356.029;80.77;59
392.379;80.3635;59.1
433.187;80.0824;59.2
478.748;79.9401;59.3
529.277;79.9516;59.4
584.861;80.133;59.5
645.4;80.5016;59.6
710.534;81.0755;59.7
779.569;81.8732;59.8
851.4;82.9124;59.9
924.441;84.2089;60
996.594;85.775;60.1
1065.26;87.6176;60.2
1127.44;89.7352;60.3
1179.9;92.1159;60.4
1219.45;94.7349;60.5
1243.28;97.5527;60.6
1249.36;100.515;60.7
1236.73;103.554;60.8
1205.74;106.591;60.9
1158.01;109.544;61
1096.29;112.331;61.1
1024.07;114.88;61.2
945.185;117.131;61.3
863.336;119.041;61.4
781.788;120.586;61.5
703.147;121.759;61.6
629.293;122.569;61.7
561.408;123.035;61.8
500.083;123.184;61.9
445.45;123.047;62
397.313;122.658;62.1
355.267;122.05;62.2
318.791;121.255;62.3
287.316;120.302;62.4
260.275;119.216;62.5
237.128;118.023;62.6
217.383;116.741;62.7
200.599;115.389;62.8
186.394;113.982;62.9
174.437;112.533;63
164.446;111.054;63.1
156.187;109.555;63.2
149.464;108.044;63.3
144.117;106.527;63.4
140.019;105.013;63.5
137.069;103.505;63.6
135.194;102.009;63.7
134.339;100.529;63.8
134.476;99.0694;63.9
135.59;97.6333;64
137.69;96.2242;64.1
140.8;94.8454;64.2
144.965;93.4998;64.3
150.247;92.1908;64.4
156.729;90.9214;64.5
164.514;89.695;64.6
173.728;88.5153;64.7
184.521;87.386;64.8
197.067;86.3113;64.9
211.569;85.2959;65
228.258;84.345;65.1
247.394;83.4643;65.2
269.267;82.6606;65.3
294.193;81.9412;65.4
322.511;81.3144;65.5
354.575;80.7899;65.6
390.743;80.3783;65.7
431.354;80.0916;65.8
476.708;79.9432;65.9
527.022;79.9478;66
582.392;80.1216;66.1
642.724;80.4818;66.2
707.674;81.0467;66.3
776.563;81.8345;66.4
848.303;82.863;66.5
921.331;84.1483;66.6
993.572;85.7027;66.7
1062.45;87.5335;66.8
1124.97;89.6395;66.9
1177.91;92.0094;67
1218.06;94.619;67.1
1242.61;97.4293;67.2
1249.47;100.387;67.3
1237.65;103.424;67.4
1207.41;106.463;67.5
1160.35;109.421;67.6
1099.15;112.217;67.7
1027.31;114.777;67.8
948.629;117.041;67.9
866.836;118.967;68
785.217;120.528;68.1
706.409;121.717;68.2
632.322;122.542;68.3
564.167;123.022;68.4
502.558;123.184;68.5
447.642;123.058;68.6
399.236;122.679;68.7
356.94;122.08;68.8
320.238;121.292;68.9
288.562;120.345;69
261.344;119.265;69.1
238.041;118.075;69.2
218.16;116.797;69.3
201.259;115.447;69.4
186.951;114.043;69.5
174.904;112.596;69.6
164.835;111.118;69.7
156.506;109.619;69.8
149.721;108.108;69.9
144.318;106.592;70
140.169;105.077;70.1
137.173;103.569;70.2
135.253;102.072;70.3
134.356;100.592;70.4
134.45;99.1311;70.5
135.523;97.694;70.6
137.58;96.2837;70.7
140.647;94.9034;70.8
144.766;93.5564;70.9
149.999;92.2457;71
156.428;90.9746;71.1
164.155;89.7463;71.2
173.305;88.5645;71.3
184.027;87.433;71.4
196.494;86.3559;71.5
210.909;85.3379;71.6
227.499;84.3841;71.7
246.526;83.5003;71.8
268.276;82.6932;71.9
293.065;81.97;72
321.232;81.3391;72.1
353.129;80.8101;72.2
389.115;80.3934;72.3
429.531;80.1011;72.4
474.677;79.9465;72.5
524.777;79.9443;72.6
579.932;80.1105;72.7
640.058;80.4625;72.8
704.822;81.0182;72.9
773.562;81.7962;73
845.209;82.8141;73.1
918.221;84.0881;73.2
990.544;85.631;73.3
1059.62;87.4499;73.4
1122.48;89.5444;73.5
1175.89;91.9034;73.6
1216.65;94.5035;73.7
1241.91;97.3063;73.8
1249.56;100.259;73.9
1238.53;103.294;74
1209.06;106.334;74.1
1162.66;109.298;74.2
1102;112.102;74.3
1030.53;114.674;74.4
952.067;116.952;74.5
870.336;118.892;74.6
788.651;120.469;74.7
709.68;121.674;74.8
635.362;122.514;74.9
566.938;123.008;75
505.044;123.183;75.1
449.846;123.069;75.2
401.169;122.7;75.3
358.624;122.11;75.4
321.695;121.329;75.5
289.817;120.388;75.6
262.419;119.313;75.7
238.961;118.128;75.8
218.943;116.853;75.9
201.924;115.506;76
187.513;114.103;76.1
175.375;112.658;76.2
165.227;111.181;76.3
156.828;109.683;76.4
149.981;108.173;76.5
144.522;106.657;76.6
140.322;105.141;76.7
137.278;103.633;76.8
135.313;102.136;76.9
134.374;100.654;77
134.426;99.1929;77.1
135.457;97.7546;77.2
137.473;96.3431;77.3
140.496;94.9615;77.4
144.569;93.613;77.5
149.753;92.3007;77.6
156.129;91.0279;77.7
163.798;89.7977;77.8
172.885;88.6139;77.9
183.536;87.4801;78
195.926;86.4006;78.1
210.253;85.3799;78.2
226.746;84.4233;78.3
245.663;83.5365;78.4
267.291;82.7259;78.5
291.944;81.999;78.6
319.959;81.364;78.7
351.691;80.8304;78.8
387.495;80.4087;78.9
427.716;80.1109;79
472.655;79.9501;79.1
522.542;79.9411;79.2
577.481;80.0998;79.3
637.4;80.4435;79.4
701.978;80.9902;79.5
770.567;81.7583;79.6
842.118;82.7657;79.7
915.11;84.0285;79.8
987.511;85.5597;79.9
1056.79;87.3668;80
1119.97;89.4497;80.1
1173.85;91.7979;80.2
1215.21;94.3883;80.3
1241.19;97.1835;80.4
1249.61;100.131;80.5
1239.38;103.164;80.6
1210.67;106.206;80.7
1164.95;109.174;80.8
1104.83;111.987;80.9
1033.75;114.57;81
955.499;116.861;81.1
873.836;118.817;81.2
792.089;120.409;81.3
712.958;121.63;81.4
638.412;122.486;81.5
569.721;122.994;81.6
507.543;123.181;81.7
452.061;123.079;81.8
403.113;122.721;81.9
360.317;122.139;82
323.16;121.366;82.1
291.079;120.431;82.2
263.502;119.361;82.3
239.886;118.18;82.4
219.732;116.909;82.5
202.593;115.565;82.6
188.078;114.164;82.7
175.85;112.72;82.8
165.622;111.245;82.9
157.153;109.747;83
150.243;108.237;83.1
144.729;106.721;83.2
140.477;105.206;83.3
137.385;103.697;83.4
135.376;102.199;83.5
134.394;100.717;83.6
134.404;99.2546;83.7
135.394;97.8153;83.8
137.367;96.4026;83.9
140.346;95.0197;84
144.373;93.6697;84.1
149.509;92.3558;84.2
155.832;91.0812;84.3
163.444;89.8492;84.4
172.468;88.6633;84.5
183.049;87.5273;84.6
195.361;86.4454;84.7
209.601;85.4221;84.8
225.996;84.4627;84.9
244.805;83.5727;85
266.311;82.7588;85.1
290.829;82.0281;85.2
318.694;81.3891;85.3
350.26;80.8509;85.4
385.884;80.4243;85.5
425.91;80.1209;85.6
470.643;79.954;85.7
520.316;79.9382;85.8
575.04;80.0894;85.9
634.752;80.4249;86
699.142;80.9626;86.1
767.578;81.7209;86.2
839.031;82.7177;86.3
911.999;83.9694;86.4
984.473;85.489;86.5
1053.94;87.2843;86.6
1117.45;89.3555;86.7
1171.79;91.6928;86.8
1213.75;94.2736;86.9
1240.42;97.061;87
1249.63;100.003;87.1
1240.2;103.034;87.2
1212.26;106.077;87.3
1167.21;109.051;87.4
1107.64;111.872;87.5
1036.94;114.466;87.6
958.925;116.77;87.7
877.335;118.741;87.8
795.532;120.349;87.9
716.244;121.585;88
641.473;122.456;88.1
572.515;122.979;88.2
510.053;123.179;88.3
454.287;123.089;88.4
405.068;122.741;88.5
362.02;122.168;88.6
324.634;121.402;88.7
292.349;120.474;88.8
264.592;119.409;88.9
240.818;118.233;89
220.526;116.964;89.1
203.266;115.623;89.2
188.647;114.225;89.3
176.328;112.782;89.4
166.02;111.308;89.5
157.481;109.811;89.6
150.508;108.301;89.7
144.937;106.786;89.8
140.634;105.27;89.9
137.495;103.761;90
135.441;102.263;90.1
134.415;100.78;90.2
134.384;99.3164;90.3
135.332;97.8761;90.4
137.263;96.4622;90.5
140.199;95.0779;90.6
144.18;93.7265;90.7
149.267;92.411;90.8
155.538;91.1346;90.9
163.093;89.9007;91
172.053;88.7128;91.1
182.565;87.5746;91.2
194.799;86.4903;91.3
208.953;85.4644;91.4
225.252;84.5021;91.5
243.952;83.6091;91.6
265.337;82.7918;91.7
289.72;82.0574;91.8
317.435;81.4143;91.9
348.837;80.8717;92
384.281;80.44;92.1
424.113;80.1311;92.2
468.64;79.9581;92.3
518.099;79.9356;92.4
572.608;80.0794;92.5
632.112;80.4066;92.6
696.313;80.9353;92.7
764.596;81.6839;92.8
835.946;82.6702;92.9
908.887;83.9108;93
981.43;85.4187;93.1
1051.08;87.2022;93.2
1114.91;89.2619;93.3
1169.71;91.5882;93.4
1212.25;94.1592;93.5
1239.63;96.9388;93.6
1249.61;99.8756;93.7
1240.98;102.904;93.8
1213.81;105.949;93.9
1169.44;108.927;94
1110.43;111.756;94.1
1040.13;114.361;94.2
962.343;116.679;94.3
880.833;118.664;94.4
798.979;120.288;94.5
719.538;121.54;94.6
644.543;122.426;94.7
575.32;122.963;94.8
512.575;123.177;94.9
456.525;123.098;95
407.034;122.76;95.1
363.733;122.196;95.2
326.118;121.438;95.3
293.627;120.516;95.4
265.688;119.457;95.5
241.755;118.285;95.6
221.325;117.02;95.7
203.945;115.682;95.8
189.22;114.285;95.9
176.809;112.844;96
166.421;111.371;96.1
157.811;109.875;96.2
150.776;108.366;96.3
145.148;106.85;96.4
140.793;105.335;96.5
137.606;103.825;96.6
135.507;102.326;96.7
134.439;100.843;96.8
134.366;99.3783;96.9
135.272;97.9369;97
137.161;96.5217;97.1
140.053;95.1362;97.2
143.989;93.7833;97.3
149.027;92.4662;97.4
155.246;91.1881;97.5
162.744;89.9523;97.6
171.642;88.7623;97.7
182.084;87.622;97.8
194.241;86.5353;97.9
208.309;85.5068;98
224.511;84.5417;98.1
243.104;83.6456;98.2
264.369;82.8249;98.3
288.617;82.0869;98.4
316.184;81.4397;98.5
347.421;80.8926;98.6
382.686;80.456;98.7
422.324;80.1416;98.8
466.647;79.9626;98.9
515.892;79.9333;99
570.186;80.0697;99.1
629.481;80.3888;99.2
693.493;80.9085;99.3
761.619;81.6473;99.4
832.866;82.6232;99.5
905.775;83.8526;99.6
978.383;85.349;99.7
1048.21;87.1207;99.8
1112.35;89.1687;99.9
1167.6;91.484;100
1210.73;94.0453;100.1
1238.81;96.8169;100.2
1249.56;99.7482;100.3
1241.73;102.775;100.4
1215.33;105.82;100.5
1171.65;108.802;100.6
1113.19;111.639;100.7
1043.3;114.255;100.8
965.754;116.587;100.9
884.329;118.587;101
802.429;120.226;101.1
722.839;121.495;101.2
647.624;122.396;101.3
578.137;122.947;101.4
515.109;123.174;101.5
458.775;123.107;101.6
409.011;122.779;101.7
365.456;122.224;101.8
327.61;121.474;101.9
294.913;120.559;102
266.792;119.505;102.1
242.699;118.337;102.2
222.129;117.075;102.3
204.628;115.74;102.4
189.798;114.345;102.5
177.295;112.906;102.6
166.826;111.434;102.7
158.144;109.939;102.8
151.045;108.43;102.9
145.36;106.915;103
140.954;105.399;103.1
137.719;103.889;103.2
135.575;102.39;103.3
134.464;100.905;103.4
134.349;99.4401;103.5
135.214;97.9977;103.6
137.06;96.5814;103.7
139.909;95.1945;103.8
143.8;93.8401;103.9
148.789;92.5215;104
154.956;91.2416;104.1
162.397;90.004;104.2
171.233;88.812;104.3
181.607;87.6694;104.4
193.687;86.5804;104.5
207.668;85.5494;104.6
223.775;84.5814;104.7
242.261;83.6823;104.8
263.406;82.8582;104.9
287.52;82.1165;105
314.939;81.4653;105.1
346.013;80.9137;105.2
381.099;80.4722;105.3
420.545;80.1523;105.4
464.662;79.9673;105.5
513.695;79.9313;105.6
567.773;80.0603;105.7
626.86;80.3713;105.8
690.68;80.8821;105.9
758.648;81.6112;106
829.788;82.5766;106.1
902.664;83.795;106.2
975.331;85.2798;106.3
1045.34;87.0397;106.4
1109.78;89.076;106.5
1165.48;91.3803;106.6
1209.19;93.9318;106.7
1237.95;96.6953;106.8
1249.47;99.6211;106.9
1242.45;102.645;107
1216.81;105.691;107.1
1173.83;108.678;107.2
1115.94;111.523;107.3
1046.46;114.149;107.4
969.157;116.494;107.5
887.825;118.509;107.6
805.883;120.164;107.7
726.148;121.448;107.8
650.714;122.365;107.9
580.965;122.931;108
517.654;123.171;108.1
461.036;123.115;108.2
410.999;122.798;108.3
367.189;122.252;108.4
329.111;121.51;108.5
296.207;120.601;108.6
267.903;119.552;108.7
243.649;118.388;108.8
222.939;117.131;108.9
205.316;115.798;109
190.379;114.406;109.1
177.784;112.968;109.2
167.233;111.497;109.3
158.48;110.003;109.4
151.318;108.495;109.5
145.576;106.979;109.6
141.117;105.463;109.7
137.834;103.953;109.8
135.645;102.453;109.9
134.491;100.968;110
134.334;99.502;110.1
135.157;98.0585;110.2
136.962;96.6411;110.3
139.767;95.2528;110.4
143.612;93.897;110.5
148.554;92.5768;110.6
154.669;91.2953;110.7
162.054;90.0557;110.8
170.827;88.8617;110.9
181.132;87.717;111
193.136;86.6256;111.1
207.032;85.592;111.2
223.044;84.6213;111.3
241.422;83.7191;111.4
262.448;82.8917;111.5
286.43;82.1463;111.6
313.701;81.491;111.7
344.612;80.935;111.8
379.52;80.4886;111.9
418.774;80.1633;112
462.687;79.9722;112.1
511.507;79.9296;112.2
565.37;80.0513;112.3
624.247;80.3541;112.4
687.875;80.8561;112.5
