493,99;98,0904;10,9
498,751;98,0762;11
503,57;98,0807;11,1
508,4;98,1042;11,2
513,192;98,1466;11,3
517,895;98,2077;11,4
522,457;98,287;11,5
526,827;98,384;11,6
530,954;98,4978;11,7
534,786;98,6275;11,8
538,278;98,7719;11,9
541,383;98,9295;12
544,06;99,0989;12,1
546,274;99,2782;12,2
547,994;99,4657;12,3
549,195;99,6594;12,4
549,86;99,8573;12,5
549,978;100,057;12,6
549,546;100,257;12,7
548,571;100,454;12,8
547,063;100,646;12,9
545,043;100,832;13
542,539;101,009;13,1
539,582;101,175;13,2
536,212;101,329;13,3
532,473;101,468;13,4
528,412;101,592;13,5
524,079;101,699;13,6
519,527;101,787;13,7
514,811;101,857;13,8
509,984;101,908;13,9
505,099;101,939;14
500,209;101,949;14,1
495,364;101,94;14,2
490,612;101,912;14,3
485,999;101,864;14,4
481,566;101,798;14,5
477,353;101,714;14,6
473,394;101,614;14,7
469,722;101,498;14,8
466,365;101,369;14,9
463,347;101,226;15
460,69;101,072;15,1
458,412;100,909;15,2
456,529;100,737;15,3
455,051;100,559;15,4
453,987;100,376;15,5
453,345;100,19;15,6
453,126;100,003;15,7
453,332;99,8157;15,8
453,961;99,6306;15,9
455,007;99,4493;16
456,464;99,2732;16,1
458,321;99,104;16,2
460,566;98,9432;16,3
463,182;98,7923;16,4
466,153;98,6527;16,5
469,455;98,5256;16,6
473,066;98,4123;16,7
476,956;98,3139;16,8
481,097;98,2314;16,9
485,453;98,1657;17
489,989;98,1174;17,1
494,664;98,0872;17,2
499,436;98,0756;17,3
504,259;98,0829;17,4
509,087;98,1091;17,5
513,869;98,1542;17,6
518,555;98,2179;17,7
523,093;98,2998;17,8
527,431;98,3992;17,9
531,519;98,5154;18
535,306;98,6473;18,1
538,745;98,7936;18,2
541,791;98,953;18,3
544,405;99,1239;18,4
546,55;99,3045;18,5
548,197;99,493;18,6
549,323;99,6874;18,7
549,91;99,8857;18,8
549,95;100,086;18,9
549,44;100,285;19
548,388;100,481;19,1
546,806;100,673;19,2
544,715;100,858;19,3
542,144;101,033;19,4
539,126;101,198;19,5
535,701;101,349;19,6
531,912;101,487;19,7
527,809;101,608;19,8
523,442;101,712;19,9
518,864;101,799;20
514,128;101,866;20,1
509,29;101,914;20,2
504,401;101,941;20,3
499,514;101,949;20,4
494,68;101,938;20,5
489,945;101,906;20,6
485,355;101,856;20,7
480,951;101,787;20,8
476,772;101,701;20,9
472,853;101,598;21
469,224;101,481;21,1
465,913;101,349;21,2
462,946;101,205;21,3
460,342;101,05;21,4
458,12;100,885;21,5
456,293;100,712;21,6
454,874;100,533;21,7
453,87;100,35;21,8
453,288;100,163;21,9
453,13;99,976;22
453,396;99,7891;22,1
454,085;99,6045;22,2
455,19;99,4238;22,3
456,704;99,2486;22,4
458,618;99,0805;22,5
460,916;98,9211;22,6
463,585;98,7717;22,7
466,604;98,6338;22,8
469,952;98,5086;22,9
473,604;98,3974;23
477,532;98,3012;23,1
481,705;98,221;23,2
486,09;98,1577;23,3
490,648;98,112;23,4
495,339;98,0845;23,5
500,121;98,0755;23,6
504,948;98,0855;23,7
509,772;98,1144;23,8
514,544;98,1621;23,9
519,212;98,2284;24
523,725;98,3129;24,1
528,031;98,4148;24,2
532,078;98,5333;24,3
535,819;98,6673;24,4
539,204;98,8155;24,5
542,191;98,9767;24,6
544,74;99,1491;24,7
546,816;99,3309;24,8
548,39;99,5204;24,9
549,44;99,7155;25
549,949;99,9141;25,1
549,91;100,114;25,2
549,323;100,313;25,3
548,194;100,509;25,4
546,538;100,7;25,5
544,377;100,883;25,6
541,74;101,057;25,7
538,662;101,22;25,8
535,182;101,37;25,9
531,346;101,505;26
527,202;101,624;26,1
522,801;101,726;26,2
518,197;101,809;26,3
513,444;101,874;26,4
508,594;101,919;26,5
503,703;101,944;26,6
498,821;101,949;26,7
493,997;101,934;26,8
489,281;101,9;26,9
484,715;101,847;27
480,341;101,776;27,1
476,197;101,687;27,2
472,317;101,583;27,3
468,732;101,463;27,4
465,469;101,329;27,5
462,552;101,183;27,6
460,001;101,027;27,7
457,835;100,861;27,8
456,066;100,687;27,9
454,705;100,507;28
453,761;100,323;28,1
453,239;100,137;28,2
453,142;99,9493;28,3
453,469;99,7626;28,4
454,217;99,5785;28,5
455,381;99,3984;28,6
456,953;99,2242;28,7
458,922;99,0573;28,8
461,275;98,8992;28,9
463,994;98,7513;29
467,061;98,6151;29,1
470,454;98,4919;29,2
474,147;98,3827;29,3
478,113;98,2887;29,4
482,318;98,2109;29,5
486,73;98,1501;29,6
491,309;98,1069;29,7
496,016;98,082;29,8
500,808;98,0758;29,9
505,637;98,0884;30
510,457;98,12;30,1
515,217;98,1704;30,2
519,866;98,2394;30,3
524,352;98,3264;30,4
528,625;98,4307;30,5
532,632;98,5514;30,6
536,324;98,6876;30,7
539,655;98,8378;30,8
542,582;99,0006;30,9
545,066;99,1744;31
547,072;99,3575;31,1
548,572;99,5479;31,2
549,545;99,7437;31,3
549,977;99,9426;31,4
549,86;100,143;31,5
549,195;100,341;31,6
547,99;100,537;31,7
546,26;100,727;31,8
544,03;100,909;31,9
541,327;101,081;32
538,189;101,242;32,1
534,656;101,39;32,2
530,773;101,523;32,3
526,589;101,64;32,4
522,156;101,739;32,5
517,527;101,82;32,6
512,757;101,881;32,7
507,898;101,923;32,8
503,005;101,946;32,9
498,128;101,948;33
493,317;101,931;33,1
488,62;101,894;33,2
484,079;101,838;33,3
479,735;101,764;33,4
475,627;101,673;33,5
471,787;101,566;33,6
468,246;101,445;33,7
465,031;101,309;33,8
462,166;101,162;33,9
459,669;101,003;34
457,558;100,836;34,1
455,846;100,662;34,2
454,545;100,481;34,3
453,661;100,297;34,4
453,199;100,11;34,5
453,163;99,9226;34,6
453,55;99,7362;34,7
454,358;99,5525;34,8
455,581;99,3732;34,9
457,21;99,1999;35
459,234;99,0341;35,1
461,64;98,8774;35,2
464,411;98,7312;35,3
467,526;98,5968;35,4
470,963;98,4754;35,5
474,697;98,3684;35,6
478,698;98,2766;35,7
482,935;98,2012;35,8
487,373;98,1428;35,9
491,973;98,1023;36
496,695;98,08;36,1
501,495;98,0764;36,2
506,326;98,0918;36,3
511,14;98,1261;36,4
515,888;98,1791;36,5
520,517;98,2507;36,6
524,976;98,3402;36,7
529,213;98,4469;36,8
533,178;98,5699;36,9
536,822;98,7081;37
540,098;98,8602;37,1
542,964;99,0248;37,2
545,382;99,2;37,3
547,317;99,3843;37,4
548,744;99,5756;37,5
549,64;99,7719;37,6
549,994;99,9711;37,7
549,799;100,171;37,8
549,056;100,369;37,9
547,775;100,564;38
545,972;100,753;38,1
543,673;100,934;38,2
540,906;101,105;38,3
537,708;101,264;38,4
534,122;101,41;38,5
530,193;101,541;38,6
525,971;101,655;38,7
521,507;101,751;38,8
516,855;101,83;38,9
512,068;101,889;39
507,202;101,928;39,1
502,308;101,947;39,2
497,437;101,947;39,3
492,64;101,926;39,4
487,962;101,887;39,5
483,447;101,829;39,6
479,134;101,752;39,7
475,062;101,659;39,8
471,263;101,55;39,9
467,767;101,426;40
464,601;101,289;40,1
461,787;101,14;40,2
459,344;100,98;40,3
457,289;100,812;40,4
455,636;100,636;40,5
454,393;100,455;40,6
453,569;100,27;40,7
453,168;100,083;40,8
453,192;99,8959;40,9
453,639;99,7098;41
454,507;99,5266;41,1
455,788;99,3481;41,2
457,475;99,1758;41,3
459,554;99,0112;41,4
462,013;98,8559;41,5
464,834;98,7113;41,6
467,997;98,5786;41,7
471,478;98,4593;41,8
475,252;98,3543;41,9
479,289;98,2649;42
483,557;98,1918;42,1
488,02;98,136;42,2
492,64;98,098;42,3
497,376;98,0783;42,4
502,183;98,0775;42,5
507,015;98,0955;42,6
511,822;98,1325;42,7
516,556;98,1882;42,8
521,164;98,2624;42,9
525,595;98,3544;43
529,796;98,4635;43,1
533,718;98,5887;43,2
537,313;98,729;43,3
540,533;98,883;43,4
543,337;99,0491;43,5
545,688;99,2258;43,6
547,552;99,4112;43,7
548,904;99,6033;43,8
549,724;99,8001;43,9
550;99,9996;44
549,726;100,199;44,1
548,906;100,397;44,2
547,549;100,591;44,3
545,674;100,779;44,4
543,306;100,959;44,5
540,475;101,129;44,6
537,22;101,286;44,7
533,582;101,43;44,8
529,608;101,558;44,9
525,348;101,67;45
520,854;101,764;45,1
516,179;101,839;45,2
511,378;101,895;45,3
506,505;101,932;45,4
501,611;101,948;45,5
496,748;101,945;45,6
491,965;101,922;45,7
487,307;101,88;45,8
482,819;101,819;45,9
478,538;101,74;46
474,503;101,644;46,1
470,746;101,533;46,2
467,295;101,407;46,3
464,178;101,268;46,4
461,415;101,118;46,5
459,027;100,957;46,6
457,029;100,787;46,7
455,433;100,611;46,8
454,25;100,429;46,9
453,486;100,244;47
453,146;100,057;47,1
453,23;99,8693;47,2
453,737;99,6835;47,3
454,664;99,5009;47,4
456,004;99,3231;47,5
457,747;99,1518;47,6
459,882;98,9885;47,7
462,394;98,8346;47,8
465,265;98,6916;47,9
468,474;98,5608;48
471,999;98,4434;48,1
475,812;98,3406;48,2
479,884;98,2534;48,3
484,182;98,1828;48,4
488,67;98,1294;48,5
493,309;98,094;48,6
498,058;98,0771;48,7
502,871;98,0789;48,8
507,703;98,0996;48,9
512,503;98,1393;49
517,222;98,1977;49,1
521,808;98,2744;49,2
526,209;98,3689;49,3
530,374;98,4804;49,4
534,252;98,6078;49,5
537,795;98,7502;49,6
540,959;98,9059;49,7
543,701;99,0737;49,8
545,984;99,2517;49,9
547,777;99,4382;50
549,054;99,6311;50,1
549,797;99,8285;50,2
549,994;100,028;50,3
549,642;100,228;50,4
548,745;100,425;50,5
547,313;100,619;50,6
545,366;100,806;50,7
542,93;100,984;50,8
540,036;101,152;50,9
536,724;101,307;51
533,035;101,449;51,1
529,017;101,575;51,2
524,72;101,684;51,3
520,197;101,776;51,4
515,501;101,848;51,5
510,687;101,902;51,6
505,807;101,935;51,7
500,914;101,949;51,8
496,06;101,943;51,9
491,292;101,917;52
486,656;101,872;52,1
482,195;101,809;52,2
477,947;101,727;52,3
473,95;101,63;52,4
470,235;101,516;52,5
466,83;101,388;52,6
463,762;101,247;52,7
461,052;101,095;52,8
458,718;100,933;52,9
456,776;100,762;53
455,239;100,585;53,1
454,115;100,403;53,2
453,412;100,217;53,3
453,132;100,03;53,4
453,276;99,8426;53,5
453,844;99,6572;53,6
454,83;99,4752;53,7
456,228;99,2983;53,8
458,028;99,128;53,9
460,218;98,9659;54
462,782;98,8135;54,1
465,702;98,6722;54,2
468,958;98,5432;54,3
472,525;98,4278;54,4
476,377;98,3272;54,5
480,483;98,2423;54,6
484,811;98,1741;54,7
489,323;98,1233;54,8
493,98;98,0905;54,9
498,741;98,0762;55
503,56;98,0807;55,1
508,39;98,1041;55,2
513,182;98,1465;55,3
517,885;98,2075;55,4
522,447;98,2868;55,5
526,818;98,3838;55,6
530,945;98,4976;55,7
534,779;98,6273;55,8
538,271;98,7716;55,9
541,376;98,9292;56
544,055;99,0985;56,1
546,27;99,2778;56,2
547,991;99,4653;56,3
549,193;99,659;56,4
549,859;99,8568;56,5
549,978;100,057;56,6
549,548;100,256;56,7
548,573;100,453;56,8
547,067;100,646;56,9
545,048;100,832;57
542,544;101,008;57,1
539,589;101,175;57,2
536,22;101,328;57,3
532,481;101,468;57,4
528,42;101,592;57,5
524,088;101,698;57,6
519,537;101,787;57,7
514,821;101,857;57,8
509,994;101,908;57,9
505,109;101,939;58
500,219;101,949;58,1
495,374;101,94;58,2
490,622;101,912;58,3
486,008;101,864;58,4
481,575;101,798;58,5
477,362;101,714;58,6
473,402;101,614;58,7
469,73;101,499;58,8
466,372;101,369;58,9
463,353;101,226;59
460,696;101,073;59,1
458,417;100,909;59,2
456,532;100,737;59,3
455,054;100,559;59,4
453,989;100,376;59,5
453,346;100,19;59,6
453,126;100,003;59,7
453,332;99,8161;59,8
453,959;99,631;59,9
455,005;99,4496;60
456,461;99,2736;60,1
458,317;99,1044;60,2
460,561;98,9436;60,3
463,177;98,7927;60,4
466,146;98,653;60,5
469,448;98,5259;60,6
473,058;98,4126;60,7
476,948;98,3141;60,8
481,088;98,2316;60,9
485,444;98,1658;61
489,979;98,1175;61,1
494,654;98,0873;61,2
499,426;98,0757;61,3
504,249;98,0829;61,4
509,077;98,109;61,5
513,859;98,154;61,6
518,545;98,2177;61,7
523,083;98,2996;61,8
527,422;98,399;61,9
531,511;98,5151;62
535,298;98,647;62,1
538,738;98,7933;62,2
541,785;98,9526;62,3
544,4;99,1235;62,4
546,546;99,3041;62,5
548,194;99,4926;62,6
549,321;99,687;62,7
549,909;99,8852;62,8
549,95;100,085;62,9
549,442;100,284;63
548,39;100,481;63,1
546,81;100,673;63,2
544,72;100,857;63,3
542,15;101,033;63,4
539,133;101,197;63,5
535,708;101,349;63,6
531,921;101,486;63,7
527,818;101,608;63,8
523,452;101,712;63,9
518,874;101,798;64
514,139;101,866;64,1
509,3;101,913;64,2
504,411;101,941;64,3
499,524;101,949;64,4
494,69;101,938;64,5
489,955;101,906;64,6
485,364;101,856;64,7
480,96;101,787;64,8
476,781;101,701;64,9
472,861;101,599;65
469,231;101,481;65,1
465,92;101,349;65,2
462,952;101,205;65,3
460,347;101,05;65,4
458,124;100,885;65,5
456,297;100,712;65,6
454,876;100,534;65,7
453,872;100,35;65,8
453,289;100,164;65,9
453,13;99,9764;66
453,395;99,7895;66,1
454,083;99,6049;66,2
455,187;99,4242;66,3
456,701;99,249;66,4
458,613;99,0809;66,5
460,911;98,9214;66,6
463,579;98,772;66,7
466,597;98,6341;66,8
469,944;98,5089;66,9
473,596;98,3976;67
477,523;98,3014;67,1
481,696;98,2212;67,2
486,08;98,1578;67,3
490,638;98,1121;67,4
495,329;98,0845;67,5
500,111;98,0755;67,6
504,938;98,0854;67,7
509,762;98,1143;67,8
514,534;98,162;67,9
519,202;98,2283;68
523,715;98,3127;68,1
528,022;98,4146;68,2
532,07;98,533;68,3
535,811;98,667;68,4
539,197;98,8152;68,5
542,185;98,9763;68,6
544,735;99,1487;68,7
546,812;99,3305;68,8
548,387;99,52;68,9
549,438;99,7151;69
549,948;99,9137;69,1
549,911;100,114;69,2
549,325;100,313;69,3
548,197;100,509;69,4
546,542;100,7;69,5
544,382;100,883;69,6
541,746;101,057;69,7
538,668;101,22;69,8
535,189;101,37;69,9
531,354;101,505;70
527,211;101,624;70,1
522,811;101,726;70,2
518,207;101,809;70,3
513,454;101,874;70,4
508,605;101,919;70,5
503,713;101,944;70,6
498,831;101,949;70,7
494,008;101,934;70,8
489,291;101,9;70,9
484,724;101,847;71
480,35;101,776;71,1
476,205;101,688;71,2
472,325;101,583;71,3
468,739;101,463;71,4
465,475;101,33;71,5
462,558;101,184;71,6
460,007;101,027;71,7
457,839;100,861;71,8
456,069;100,687;71,9
454,708;100,508;72
453,763;100,324;72,1
453,24;100,137;72,2
453,142;99,9497;72,3
453,468;99,763;72,4
454,215;99,5788;72,5
455,378;99,3988;72,6
456,949;99,2246;72,7
458,918;99,0576;72,8
461,269;98,8995;72,9
463,988;98,7516;73
467,055;98,6154;73,1
470,447;98,4921;73,2
474,139;98,3829;73,3
478,104;98,2889;73,4
482,309;98,2111;73,5
486,72;98,1502;73,6
491,299;98,107;73,7
496,006;98,0821;73,8
500,797;98,0758;73,9
505,627;98,0884;74
510,447;98,1199;74,1
515,207;98,1703;74,2
519,856;98,2392;74,3
524,343;98,3262;74,4
528,616;98,4304;74,5
532,623;98,5512;74,6
536,316;98,6873;74,7
539,649;98,8374;74,8
542,576;99,0002;74,9
545,061;99,1741;75
547,068;99,3571;75,1
548,569;99,5475;75,2
549,544;99,7432;75,3
549,977;99,9422;75,4
549,861;100,142;75,5
549,197;100,341;75,6
547,993;100,536;75,7
546,264;100,726;75,8
544,035;100,908;75,9
541,333;101,081;76
538,196;101,242;76,1
534,663;101,39;76,2
530,781;101,523;76,3
526,598;101,639;76,4
522,166;101,739;76,5
517,537;101,819;76,6
512,767;101,881;76,7
507,909;101,923;76,8
503,015;101,946;76,9
498,139;101,948;77
493,328;101,931;77,1
488,629;101,894;77,2
484,088;101,838;77,3
479,744;101,764;77,4
475,635;101,674;77,5
471,795;101,567;77,6
468,254;101,445;77,7
465,038;101,309;77,8
462,171;101,162;77,9
459,674;101,004;78
457,562;100,837;78,1
455,85;100,662;78,2
454,547;100,482;78,3
453,663;100,297;78,4
453,2;100,11;78,5
453,162;99,923;78,6
453,549;99,7366;78,7
454,356;99,5529;78,8
455,578;99,3736;78,9
457,206;99,2003;79
459,23;99,0345;79,1
461,635;98,8777;79,2
464,404;98,7315;79,3
467,519;98,597;79,4
470,956;98,4757;79,5
474,689;98,3686;79,6
478,69;98,2768;79,7
482,926;98,2013;79,8
487,364;98,1429;79,9
491,964;98,1023;80
496,685;98,08;80,1
501,485;98,0764;80,2
506,316;98,0917;80,3
511,13;98,126;80,4
515,878;98,179;80,5
520,507;98,2505;80,6
524,966;98,34;80,7
529,204;98,4467;80,8
533,17;98,5697;80,9
536,815;98,7078;81
540,092;98,8599;81,1
542,959;99,0244;81,2
545,377;99,1996;81,3
547,313;99,3839;81,4
548,741;99,5752;81,5
549,639;99,7715;81,6
549,994;99,9706;81,7
549,8;100,171;81,8
549,058;100,369;81,9
547,778;100,564;82
545,977;100,753;82,1
543,678;100,934;82,2
540,912;101,105;82,3
537,715;101,264;82,4
534,13;101,41;82,5
530,202;101,54;82,6
525,98;101,655;82,7
521,517;101,751;82,8
516,865;101,829;82,9
512,079;101,888;83
507,212;101,928;83,1
502,318;101,947;83,2
497,448;101,947;83,3
492,65;101,927;83,4
487,972;101,887;83,5
483,456;101,829;83,6
479,143;101,752;83,7
475,071;101,659;83,8
471,271;101,55;83,9
467,775;101,426;84
464,607;101,289;84,1
461,792;101,14;84,2
459,349;100,98;84,3
457,293;100,812;84,4
455,639;100,637;84,5
454,396;100,456;84,6
453,571;100,271;84,7
453,169;100,084;84,8
453,192;99,8963;84,9
453,638;99,7102;85
454,505;99,527;85,1
455,785;99,3485;85,2
457,471;99,1761;85,3
459,55;99,0116;85,4
462,008;98,8562;85,5
464,828;98,7116;85,6
467,99;98,5789;85,7
471,47;98,4595;85,8
475,243;98,3546;85,9
479,28;98,2651;86
483,547;98,192;86,1
488,01;98,1361;86,2
492,63;98,098;86,3
497,366;98,0784;86,4
502,173;98,0774;86,5
507,004;98,0954;86,6
511,812;98,1324;86,7
516,546;98,1881;86,8
521,154;98,2622;86,9
525,585;98,3542;87
529,787;98,4632;87,1
533,71;98,5885;87,2
537,305;98,7287;87,3
540,526;98,8826;87,4
543,331;99,0488;87,5
545,683;99,2254;87,6
547,548;99,4108;87,7
548,902;99,6029;87,8
549,723;99,7997;87,9
550;99,9992;88
549,727;100,199;88,1
548,908;100,397;88,2
547,553;100,591;88,3
545,679;100,779;88,4
543,311;100,959;88,5
540,482;101,128;88,6
537,227;101,286;88,7
533,59;101,429;88,8
529,617;101,558;88,9
525,357;101,669;89
520,864;101,764;89,1
516,189;101,839;89,2
511,389;101,895;89,3
506,515;101,932;89,4
501,621;101,948;89,5
496,758;101,945;89,6
491,975;101,922;89,7
487,317;101,88;89,8
482,828;101,819;89,9
478,547;101,74;90
474,512;101,645;90,1
470,754;101,533;90,2
467,302;101,408;90,3
464,184;101,269;90,4
461,421;101,118;90,5
459,032;100,957;90,6
457,033;100,788;90,7
455,436;100,611;90,8
454,252;100,429;90,9
453,488;100,244;91
453,146;100,057;91,1
453,229;99,8696;91,2
453,736;99,6839;91,3
454,662;99,5013;91,4
456,001;99,3235;91,5
457,743;99,1522;91,6
459,877;98,9888;91,7
462,388;98,8349;91,8
465,258;98,6919;91,9
468,467;98,561;92
471,991;98,4436;92,1
475,803;98,3408;92,2
479,875;98,2536;92,3
484,172;98,1829;92,4
488,66;98,1295;92,5
493,299;98,0941;92,6
498,048;98,0771;92,7
502,861;98,0789;92,8
507,692;98,0996;92,9
512,493;98,1392;93
517,212;98,1975;93,1
521,798;98,2742;93,2
526,2;98,3687;93,3
530,365;98,4801;93,4
534,244;98,6076;93,5
537,788;98,7498;93,6
540,953;98,9056;93,7
543,695;99,0733;93,8
545,979;99,2513;93,9
547,773;99,4378;94
549,052;99,6307;94,1
549,796;99,828;94,2
549,994;100,028;94,3
549,644;100,227;94,4
548,747;100,425;94,5
547,317;100,618;94,6
545,371;100,805;94,7
542,935;100,984;94,8
540,043;101,151;94,9
536,731;101,307;95
533,043;101,449;95,1
529,026;101,575;95,2
524,73;101,684;95,3
520,207;101,775;95,4
515,512;101,848;95,5
510,697;101,902;95,6
505,817;101,935;95,7
500,925;101,949;95,8
496,07;101,943;95,9
491,302;101,917;96
486,666;101,872;96,1
482,204;101,809;96,2
477,956;101,728;96,3
473,958;101,63;96,4
470,242;101,516;96,5
466,837;101,388;96,6
463,768;101,248;96,7
461,057;101,096;96,8
458,723;100,933;96,9
456,78;100,763;97
455,242;100,585;97,1
454,118;100,403;97,2
453,413;100,218;97,3
453,132;100,03;97,4
453,276;99,843;97,5
453,843;99,6576;97,6
454,828;99,4756;97,7
456,225;99,2986;97,8
458,024;99,1284;97,9
460,213;98,9663;98
462,776;98,8138;98,1
465,696;98,6725;98,2
468,951;98,5435;98,3
472,517;98,4281;98,4
476,369;98,3274;98,5
480,475;98,2425;98,6
484,801;98,1742;98,7
489,313;98,1234;98,8
493,97;98,0905;98,9
498,731;98,0762;99
503,55;98,0806;99,1
508,38;98,1041;99,2
513,172;98,1464;99,3
517,875;98,2074;99,4
522,438;98,2866;99,5
526,809;98,3836;99,6
530,937;98,4973;99,7
534,771;98,627;99,8
538,264;98,7713;99,9
541,37;98,9288;100
544,05;99,0981;100,1
546,266;99,2775;100,2
547,987;99,4649;100,3
549,191;99,6586;100,4
549,858;99,8564;100,5
549,978;100,056;100,6
549,549;100,256;100,7
548,576;100,453;100,8
547,07;100,645;100,9
545,053;100,831;101
542,55;101,008;101,1
539,595;101,174;101,2
536,227;101,328;101,3
532,489;101,467;101,4
528,429;101,591;101,5
524,098;101,698;101,6
519,547;101,787;101,7
514,831;101,857;101,8
510,004;101,908;101,9
505,119;101,939;102
500,229;101,949;102,1
495,384;101,94;102,2
490,632;101,912;102,3
486,018;101,864;102,4
481,585;101,798;102,5
477,37;101,715;102,6
473,411;101,614;102,7
469,737;101,499;102,8
466,378;101,369;102,9
463,359;101,227;103
460,701;101,073;103,1
458,422;100,909;103,2
456,536;100,738;103,3
455,056;100,56;103,4
453,991;100,377;103,5
453,347;100,191;103,6
453,127;100,004;103,7
453,331;99,8164;103,8
453,958;99,6314;103,9
455,002;99,45;104
456,457;99,2739;104,1
458,313;99,1047;104,2
460,556;98,9439;104,3
463,171;98,793;104,4
466,14;98,6533;104,5
469,441;98,5262;104,6
473,05;98,4128;104,7
476,939;98,3143;104,8
481,079;98,2317;104,9
485,434;98,1659;105
489,969;98,1176;105,1
494,644;98,0873;105,2
499,415;98,0757;105,3
504,239;98,0828;105,4
509,066;98,1089;105,5
513,849;98,1539;105,6
518,535;98,2176;105,7
523,074;98,2994;105,8
527,413;98,3988;105,9
531,502;98,5149;106
535,291;98,6467;106,1
538,731;98,7929;106,2
541,779;98,9523;106,3
544,395;99,1231;106,4
546,542;99,3037;106,5
548,191;99,4922;106,6
549,319;99,6866;106,7
549,908;99,8848;106,8
549,95;100,085;106,9
549,443;100,284;107
548,393;100,481;107,1
546,813;100,672;107,2
544,725;100,857;107,3
542,156;101,033;107,4
539,139;101,197;107,5
535,716;101,349;107,6
531,929;101,486;107,7
527,827;101,608;107,8
523,461;101,712;107,9
518,884;101,798;108
514,149;101,866;108,1
509,31;101,913;108,2
504,421;101,941;108,3
499,535;101,949;108,4
494,7;101,938;108,5
489,965;101,906;108,6
485,374;101,856;108,7
480,97;101,787;108,8
476,789;101,701;108,9
472,869;101,599;109
469,239;101,481;109,1
465,927;101,35;109,2
462,958;101,205;109,3
460,352;101,05;109,4
458,128;100,885;109,5
456,3;100,713;109,6
454,879;100,534;109,7
453,874;100,351;109,8
453,29;100,164;109,9
453,13;99,9768;110
453,394;99,7899;110,1
454,081;99,6053;110,2
455,185;99,4246;110,3
456,697;99,2494;110,4
458,609;99,0812;110,5
460,906;98,9218;110,6
463,573;98,7723;110,7
466,59;98,6344;110,8
469,937;98,5091;110,9
473,588;98,3978;111
477,515;98,3016;111,1
481,687;98,2213;111,2
486,071;98,1579;111,3
490,628;98,1121;111,4
495,319;98,0845;111,5
500,101;98,0755;111,6
504,928;98,0854;111,7
509,752;98,1142;111,8
514,524;98,1619;111,9
519,192;98,2281;112
523,706;98,3125;112,1
528,013;98,4143;112,2
532,062;98,5327;112,3
535,803;98,6667;112,4
539,19;98,8149;112,5
542,179;98,976;112,6
544,73;99,1483;112,7
546,808;99,3302;112,8
548,384;99,5196;112,9
549,436;99,7147;113
549,948;99,9133;113,1
549,912;100,113;113,2
549,326;100,312;113,3
548,2;100,508;113,4
546,546;100,699;113,5
544,387;100,883;113,6
541,752;101,057;113,7
538,675;101,22;113,8
535,197;101,369;113,9
531,362;101,504;114
527,22;101,624;114,1
522,82;101,725;114,2
